20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:30 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:30 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:31 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:31 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:31 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:31 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:31 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:31 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:31 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:31 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:31 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:31 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:31 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:31 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:31 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:31 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:31 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:31 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:31 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:31 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:31 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:31 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:31 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:31 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:31 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:31 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:31 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:31 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:31 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:31 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:31 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:31 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:31 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:31 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:31 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:31 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:31 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:31 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:31 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:31 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:32 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:32 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | login.py  [line:49] - 登入成功
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:108] - 建立多線程任務
20220913 00:14:33 | INFO    | fcu.py  [line:108] - 建立多線程任務
20220913 00:14:33 | INFO    | fcu.py  [line:108] - 建立多線程任務
20220913 00:14:33 | INFO    | fcu.py  [line:108] - 建立多線程任務
20220913 00:14:33 | INFO    | fcu.py  [line:108] - 建立多線程任務
20220913 00:14:33 | INFO    | fcu.py  [line:108] - 建立多線程任務
20220913 00:14:33 | INFO    | fcu.py  [line:110] - 線程任務開始
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:33 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:33 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:34 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:34 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:34 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:34 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:34 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:34 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:34 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:34 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:14:42 | INFO    | login.py  [line:49] - 登入成功
20220913 00:14:42 | INFO    | fcu.py  [line:108] - 建立多線程任務
20220913 00:14:42 | INFO    | fcu.py  [line:108] - 建立多線程任務
20220913 00:14:42 | INFO    | fcu.py  [line:108] - 建立多線程任務
20220913 00:14:42 | INFO    | fcu.py  [line:108] - 建立多線程任務
20220913 00:14:42 | INFO    | fcu.py  [line:108] - 建立多線程任務
20220913 00:14:42 | INFO    | fcu.py  [line:108] - 建立多線程任務
20220913 00:14:42 | INFO    | fcu.py  [line:110] - 線程任務開始
20220913 00:14:45 | INFO    | fcu.py  [line:86] - 3165課程已關注
20220913 00:14:45 | WARNING | fcu.py  [line:28] - 3165課程未關注
20220913 00:15:22 | INFO    | login.py  [line:49] - 登入成功
20220913 00:15:22 | INFO    | fcu.py  [line:108] - 建立多線程任務
20220913 00:15:22 | INFO    | fcu.py  [line:108] - 建立多線程任務
20220913 00:15:22 | INFO    | fcu.py  [line:108] - 建立多線程任務
20220913 00:15:22 | INFO    | fcu.py  [line:108] - 建立多線程任務
20220913 00:15:22 | INFO    | fcu.py  [line:108] - 建立多線程任務
20220913 00:15:22 | INFO    | fcu.py  [line:108] - 建立多線程任務
20220913 00:15:22 | INFO    | fcu.py  [line:110] - 線程任務開始
20220913 00:15:24 | INFO    | fcu.py  [line:51] - 上課時間與其他課程衝堂 (選課代號：3124)
20220913 00:15:26 | INFO    | fcu.py  [line:51] - 上課時間與其他課程衝堂 (選課代號：3124)
20220913 00:15:26 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3165)
20220913 00:15:26 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3166)
20220913 00:15:27 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3166)
20220913 00:15:28 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3165)
20220913 00:15:28 | INFO    | fcu.py  [line:51] - 上課時間與其他課程衝堂 (選課代號：3124)
20220913 00:15:28 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3165)
20220913 00:15:29 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3166)
20220913 00:15:30 | INFO    | fcu.py  [line:51] - 上課時間與其他課程衝堂 (選課代號：3124)
20220913 00:15:30 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3166)
20220913 00:15:30 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3165)
20220913 00:15:32 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3166)
20220913 00:15:32 | INFO    | fcu.py  [line:51] - 上課時間與其他課程衝堂 (選課代號：3124)
20220913 00:15:32 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3165)
20220913 00:15:33 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3165)
20220913 00:16:25 | INFO    | login.py  [line:49] - 登入成功
20220913 00:16:26 | INFO    | fcu.py  [line:110] - 建立多線程任務
20220913 00:16:26 | INFO    | fcu.py  [line:110] - 建立多線程任務
20220913 00:16:26 | INFO    | fcu.py  [line:110] - 建立多線程任務
20220913 00:16:26 | INFO    | fcu.py  [line:110] - 建立多線程任務
20220913 00:16:26 | INFO    | fcu.py  [line:110] - 建立多線程任務
20220913 00:16:26 | INFO    | fcu.py  [line:110] - 建立多線程任務
20220913 00:16:26 | INFO    | fcu.py  [line:112] - 線程任務開始
20220913 00:16:28 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3165)
20220913 00:16:29 | INFO    | fcu.py  [line:51] - 上課時間與其他課程衝堂 (選課代號：3124)
20220913 00:16:29 | INFO    | fcu.py  [line:51] - 上課時間與其他課程衝堂 (選課代號：3124)
20220913 00:16:29 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3165)
20220913 00:16:29 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3166)
20220913 00:16:29 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3166)
20220913 00:16:30 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3165)
20220913 00:16:31 | INFO    | fcu.py  [line:51] - 上課時間與其他課程衝堂 (選課代號：3124)
20220913 00:16:32 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3166)
20220913 00:16:33 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3166)
20220913 00:16:33 | INFO    | fcu.py  [line:51] - 上課時間與其他課程衝堂 (選課代號：3124)
20220913 00:16:34 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3166)
20220913 00:16:34 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3165)
20220913 00:16:34 | INFO    | fcu.py  [line:51] - 本科目名額目前已額滿 ! (選課代號：3165)
20220913 00:16:34 | INFO    | fcu.py  [line:51] - 上課時間與其他課程衝堂 (選課代號：3124)
20220913 00:16:36 | INFO    | fcu.py  [line:51] - 上課時間與其他課程衝堂 (選課代號：3124)
20220913 00:16:36 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:36 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:36 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:36 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:36 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:36 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:36 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:36 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:36 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:36 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:36 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:36 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:36 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:36 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:36 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:36 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:36 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:36 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:36 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:36 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:36 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:36 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:36 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:36 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:36 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:36 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:37 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:37 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:37 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:37 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:37 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:37 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:37 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:37 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:37 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:37 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:37 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:37 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:37 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:37 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:37 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:37 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:37 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:37 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:37 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:37 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:37 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:37 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:37 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:37 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:37 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:37 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:37 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:37 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:37 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:37 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:37 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:37 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:37 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:37 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:37 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:37 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:37 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:37 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:38 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:38 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:38 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:38 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:38 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:38 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:38 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:38 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:38 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:38 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:38 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:38 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:38 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:38 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:38 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:38 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:38 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:38 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:38 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:38 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:38 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:38 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:38 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:38 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:38 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:38 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:38 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:38 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:38 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:38 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:38 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:38 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:38 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:38 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:38 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:38 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:39 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:39 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:39 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:39 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:39 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:39 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:39 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:39 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:39 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:39 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:39 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:39 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:39 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:39 | WARNING | fcu.py  [line:28] - 3124課程未關注
20220913 00:16:39 | INFO    | fcu.py  [line:88] - 3124課程已關注
20220913 00:16:39 | WARNING | fcu.py  [line:28] - 3124課程未關注
